Date,open,high,low,close,volume,symbol
2018-01-25,5.76,5.88,5.75,5.77,7225,ELMD
2018-01-24,5.96,5.96,5.78,5.78,6726,ELMD
2018-01-23,5.95,6.0,5.91,5.9882,4058,ELMD
2018-01-22,5.7,6.0,5.7,6.0,3715,ELMD
2018-01-19,5.88,5.95,5.7,5.7,59372,ELMD
2018-01-18,6.24,6.2491,5.85,5.85,10538,ELMD
2018-01-17,6.39,6.42,5.931,6.21,17151,ELMD
2018-01-16,6.02,6.49,5.93,6.49,21042,ELMD
2018-01-12,5.5545,5.95,5.5545,5.95,14446,ELMD
2018-01-11,5.84,5.84,5.44,5.57,110335,ELMD
2018-01-10,6.35,6.35,5.84,5.8856,21678,ELMD
2018-01-09,6.33,6.407,6.33,6.37,9843,ELMD
2018-01-08,6.33,6.4,6.33,6.37,5474,ELMD
2018-01-05,6.301,6.395,6.301,6.38,3079,ELMD
2018-01-04,6.1,6.34,6.061,6.34,15551,ELMD
2018-01-03,6.11,6.16,6.06,6.12,6069,ELMD
2018-01-02,6.06,6.22,6.05,6.06,6856,ELMD
2017-12-29,6.04,6.08,6.02,6.07,11287,ELMD
2017-12-28,6.24,6.24,6.03,6.04,11894,ELMD
2017-12-27,6.2,6.38,6.2,6.26,11561,ELMD
2017-12-26,6.31,6.35,6.2,6.2,17009,ELMD
2017-12-22,6.07,6.37,6.0554,6.36,4962,ELMD
2017-12-21,6.14,6.15,6.0476,6.15,4036,ELMD
2017-12-20,6.17,6.25,6.11,6.11,13090,ELMD
2017-12-19,6.12,6.38,6.0,6.11,16454,ELMD
2017-12-18,5.895,6.05,5.82,5.95,38424,ELMD
2017-12-15,5.84,5.9,5.75,5.75,19891,ELMD
2017-12-14,5.88,5.9,5.72,5.72,22991,ELMD
2017-12-13,5.68,5.89,5.68,5.81,18346,ELMD
2017-12-12,5.56,5.65,5.56,5.64,12164,ELMD
2017-12-11,5.52,5.62,5.5,5.61,16681,ELMD
2017-12-08,5.62,5.62,5.49,5.52,2435,ELMD
2017-12-07,5.43,5.6499,5.41,5.6499,9636,ELMD
2017-12-06,5.72,5.72,5.42,5.44,36075,ELMD
2017-12-05,5.87,5.95,5.5597,5.77,23052,ELMD
2017-12-04,5.91,5.99,5.62,5.8,60746,ELMD
2017-12-01,5.4,5.89,5.21,5.65,47741,ELMD
2017-11-30,5.7,5.7,5.4,5.41,10338,ELMD
2017-11-29,5.37,5.867,5.37,5.56,16040,ELMD
2017-11-28,5.6908,5.7079,5.4,5.4,14668,ELMD
2017-11-27,5.82,5.82,5.55,5.74,24604,ELMD
2017-11-24,5.7,6.08,5.63,5.8,46553,ELMD
2017-11-22,5.8,6.0,5.63,6.0,24189,ELMD
2017-11-21,5.19,5.95,5.18,5.83,69900,ELMD
2017-11-20,5.22,5.32,4.9,5.17,175979,ELMD
2017-11-17,5.62,5.62,5.29,5.32,11032,ELMD
2017-11-16,5.52,5.7,5.5116,5.68,23645,ELMD
2017-11-15,5.5,5.63,5.25,5.46,37192,ELMD
2017-11-14,5.5,5.7,5.5,5.59,29387,ELMD
2017-11-13,6.0,6.0,5.5,5.84,60368,ELMD
2017-11-10,5.89,6.16,5.89,6.0,32999,ELMD
2017-11-09,5.81,6.33,5.25,5.99,170412,ELMD
2017-11-08,6.61,7.1,5.8,6.0,221257,ELMD
2017-11-07,7.45,7.49,7.1,7.34,21890,ELMD
2017-11-06,7.55,7.65,7.37,7.37,24245,ELMD
2017-11-03,7.61,7.75,7.46,7.47,54568,ELMD
2017-11-02,7.45,7.62,7.45,7.55,33548,ELMD
2017-11-01,7.49,7.49,7.25,7.35,17488,ELMD
2017-10-31,7.22,7.46,7.2,7.39,34616,ELMD
2017-10-30,7.57,7.57,7.07,7.2,40722,ELMD
2017-10-27,7.5,7.58,7.4,7.45,36965,ELMD
2017-10-26,7.46,7.5,7.44,7.5,3193,ELMD
2017-10-25,7.46,7.48,7.34,7.46,21373,ELMD
2017-10-24,7.39,7.5,7.38,7.49,16431,ELMD
2017-10-23,7.55,7.55,7.39,7.39,65672,ELMD
2017-10-20,7.44,7.58,7.44,7.46,25061,ELMD
2017-10-19,7.35,7.48,7.31,7.45,14810,ELMD
2017-10-18,7.32,7.48,7.32,7.45,26635,ELMD
2017-10-17,7.45,7.5,7.32,7.39,19061,ELMD
2017-10-16,7.5,7.6,7.31,7.32,19690,ELMD
2017-10-13,7.53,7.56,7.49,7.5,14479,ELMD
2017-10-12,7.36,7.55,7.36,7.48,34773,ELMD
2017-10-11,7.21,7.45,7.2,7.36,13058,ELMD
2017-10-10,7.03,7.2,7.0,7.2,16840,ELMD
2017-10-09,7.15,7.19,7.0,7.1,27681,ELMD
2017-10-06,7.35,7.35,7.05,7.19,31254,ELMD
2017-10-05,7.33,7.46,7.1,7.2,22722,ELMD
2017-10-04,7.45,7.56,7.28,7.28,18472,ELMD
2017-10-03,7.35,7.55,7.35,7.41,42332,ELMD
2017-10-02,7.35,7.62,7.35,7.35,17331,ELMD
2017-09-29,7.26,7.64,7.12,7.31,31753,ELMD
2017-09-28,7.25,7.41,7.23,7.3,29867,ELMD
2017-09-27,7.15,7.31,7.07,7.31,10523,ELMD
2017-09-26,7.09,7.18,7.03,7.11,40033,ELMD
2017-09-25,7.4,7.4,6.81,6.95,77903,ELMD
2017-09-22,7.57,7.6,7.25,7.4,27231,ELMD
2017-09-21,7.4,7.5,7.35,7.5,95848,ELMD
2017-09-20,7.5,7.96,7.42,7.45,236114,ELMD
2017-09-19,7.43,7.46,7.39,7.46,7389,ELMD
2017-09-18,7.4,7.45,7.12,7.44,29971,ELMD
2017-09-15,7.22,7.38,7.18,7.33,67324,ELMD
2017-09-14,7.15,7.26,6.97,7.21,47447,ELMD
2017-09-13,7.31,7.31,6.94,7.16,55515,ELMD
2017-09-12,7.4,7.4,7.15,7.26,24586,ELMD
2017-09-11,7.4,7.4,7.15,7.34,45385,ELMD
2017-09-08,7.1,7.32,6.9,7.13,46135,ELMD
2017-09-07,7.06,7.45,6.88,7.1,41530,ELMD
2017-09-06,7.15,7.2,6.1,7.0,158001,ELMD
2017-09-05,6.7,7.73,6.5,7.23,78913,ELMD
2017-09-01,7.32,7.45,6.95,6.98,21781,ELMD
2017-08-31,7.37,7.66,7.01,7.09,73569,ELMD
2017-08-30,6.94,7.17,6.94,7.17,26172,ELMD
2017-08-29,7.18,7.2,6.791,7.01,42427,ELMD
2017-08-28,6.64,7.16,6.64,6.97,62810,ELMD
2017-08-25,6.5,6.55,6.5,6.55,4548,ELMD
2017-08-24,6.46,6.48,6.42,6.46,6476,ELMD
2017-08-23,6.24,6.6,6.14,6.5,44010,ELMD
2017-08-22,6.25,6.3,6.25,6.3,22500,ELMD
2017-08-21,6.1,6.27,6.1,6.2,11625,ELMD
2017-08-18,5.79,6.2,5.76,6.2,24628,ELMD
2017-08-17,6.06,6.06,5.85,5.85,30677,ELMD
2017-08-16,6.0,6.15,6.0,6.06,6082,ELMD
2017-08-15,6.1,6.1,5.7,6.03,22673,ELMD
2017-08-14,6.17,6.3,5.94,6.04,34694,ELMD
2017-08-11,6.29,6.47,6.16,6.2,56646,ELMD
2017-08-10,6.53,6.53,6.0,6.4,69507,ELMD
2017-08-09,6.43,6.64,6.41,6.55,14183,ELMD
2017-08-08,6.32,6.59,6.32,6.57,24093,ELMD
2017-08-07,6.05,6.59,6.05,6.44,58263,ELMD
2017-08-04,6.2,6.35,5.93,6.26,16285,ELMD
2017-08-03,6.37,6.4,6.24,6.29,15776,ELMD
2017-08-02,6.35,6.43,6.32,6.38,18283,ELMD
2017-08-01,6.15,6.45,6.06,6.45,27740,ELMD
2017-07-31,6.1,6.25,5.93,6.16,28804,ELMD
2017-07-28,6.32,6.32,6.0,6.16,14391,ELMD
2017-07-27,6.16,6.34,6.14,6.28,41464,ELMD
2017-07-26,6.23,6.35,6.17,6.2,19899,ELMD
2017-07-25,6.3,6.46,6.25,6.25,12788,ELMD
2017-07-24,6.6,6.63,6.07,6.39,25607,ELMD
2017-07-21,6.25,6.65,6.24,6.5,70785,ELMD
2017-07-20,5.96,6.25,5.96,6.25,21474,ELMD
2017-07-19,5.93,6.0,5.9,6.0,20726,ELMD
2017-07-18,5.99,6.05,5.911,5.96,9351,ELMD
2017-07-17,5.9,6.0,5.86,5.99,24904,ELMD
2017-07-14,5.97,6.0,5.62,5.99,44294,ELMD
2017-07-13,6.0,6.0,5.81,5.99,24578,ELMD
2017-07-12,6.01,6.15,5.98,5.99,28745,ELMD
2017-07-11,5.7,6.14,5.69,5.99,168097,ELMD
2017-07-10,5.38,5.66,5.29,5.66,53502,ELMD
2017-07-07,5.54,5.6,5.41,5.41,26435,ELMD
2017-07-06,5.37,5.5,5.15,5.5,44274,ELMD
2017-07-05,5.45,5.5,5.37,5.4,10479,ELMD
2017-07-03,5.5,5.5,5.42,5.42,5254,ELMD
2017-06-30,5.55,5.55,5.46,5.53,8060,ELMD
2017-06-29,5.66,5.7,5.51,5.51,15628,ELMD
2017-06-28,5.37,5.7,5.37,5.67,10245,ELMD
2017-06-27,5.6,5.61,5.3,5.39,41900,ELMD
2017-06-26,5.65,5.84,5.6,5.6,38666,ELMD
2017-06-23,5.82,5.82,5.6,5.61,29506,ELMD
2017-06-22,5.78,5.82,5.73,5.77,23240,ELMD
2017-06-21,5.59,5.88,5.51,5.82,58289,ELMD
2017-06-20,5.38,5.69,5.38,5.54,60419,ELMD
2017-06-19,5.29,5.4,5.23,5.36,30015,ELMD
2017-06-16,5.24,5.3,5.17,5.3,20474,ELMD
2017-06-15,5.08,5.26,5.08,5.22,9811,ELMD
2017-06-14,5.2,5.24,5.1,5.18,25538,ELMD
2017-06-13,5.27,5.27,5.12,5.18,11113,ELMD
2017-06-12,5.09,5.23,5.06,5.23,27597,ELMD
2017-06-09,5.2,5.2,5.07,5.11,28289,ELMD
2017-06-08,5.05,5.27,5.05,5.16,34717,ELMD
2017-06-07,4.89,5.18,4.89,5.06,84329,ELMD
2017-06-06,4.66,4.89,4.66,4.88,42257,ELMD
2017-06-05,4.66,4.76,4.64,4.72,17999,ELMD
2017-06-02,4.55,4.69,4.5,4.66,20228,ELMD
2017-06-01,4.33,4.59,4.33,4.52,19022,ELMD
2017-05-31,4.32,4.39,4.26,4.28,9256,ELMD
2017-05-30,4.36,4.38,4.25,4.28,22674,ELMD
2017-05-26,4.33,4.42,4.32,4.39,16242,ELMD
2017-05-25,4.24,4.38,4.21,4.35,12322,ELMD
2017-05-24,4.17,4.25,4.12,4.21,91773,ELMD
2017-05-23,4.3,4.3,4.2,4.21,21995,ELMD
2017-05-22,4.45,4.46,4.33,4.33,27315,ELMD
2017-05-19,4.62,4.62,4.16,4.52,9665,ELMD
2017-05-18,4.56,4.56,4.5,4.5,2282,ELMD
2017-05-17,4.65,4.65,4.55,4.58,22091,ELMD
2017-05-16,4.7,4.82,4.65,4.7,207276,ELMD
2017-05-15,4.33,4.5,4.33,4.35,22262,ELMD
2017-05-12,4.29,4.38,4.17,4.35,55200,ELMD
2017-05-11,4.53,4.65,4.2,4.23,146200,ELMD
2017-05-10,4.55,4.67,4.51,4.59,55000,ELMD
2017-05-09,4.52,4.55,4.5,4.52,8200,ELMD
2017-05-08,4.75,4.83,4.42,4.45,43200,ELMD
2017-05-05,4.79,4.79,4.73,4.73,4100,ELMD
2017-05-04,4.78,4.8,4.75,4.75,4100,ELMD
2017-05-03,4.73,4.81,4.73,4.81,5200,ELMD
2017-05-02,4.74,4.85,4.74,4.79,2900,ELMD
2017-05-01,4.76,4.8,4.76,4.78,4800,ELMD
2017-04-28,4.87,4.87,4.75,4.78,21200,ELMD
2017-04-27,4.87,4.88,4.84,4.87,4100,ELMD
2017-04-26,4.73,4.86,4.73,4.85,10300,ELMD
2017-04-25,4.73,4.82,4.66,4.77,17800,ELMD
2017-04-24,4.71,4.76,4.69,4.71,12900,ELMD
2017-04-21,4.51,4.73,4.51,4.7,6600,ELMD
2017-04-20,4.55,4.58,4.55,4.56,2700,ELMD
2017-04-19,4.6,4.61,4.52,4.55,11600,ELMD
2017-04-18,4.58,4.61,4.57,4.58,9700,ELMD
2017-04-17,4.49,4.63,4.4,4.63,22900,ELMD
2017-04-13,4.51,4.61,4.5,4.52,12800,ELMD
2017-04-12,4.62,4.71,4.48,4.55,18200,ELMD
2017-04-11,4.72,4.72,4.57,4.6,21400,ELMD
2017-04-10,4.79,4.79,4.72,4.72,12300,ELMD
2017-04-07,4.83,4.83,4.75,4.75,2500,ELMD
2017-04-06,4.81,4.85,4.79,4.81,11500,ELMD
2017-04-05,4.76,4.88,4.76,4.85,27900,ELMD
2017-04-04,4.78,4.9,4.7,4.88,19900,ELMD
2017-04-03,4.9,4.97,4.83,4.92,14800,ELMD
2017-03-31,4.88,4.95,4.88,4.93,7500,ELMD
2017-03-30,4.92,4.99,4.9,4.95,9400,ELMD
2017-03-29,4.96,4.96,4.92,4.93,6900,ELMD
2017-03-28,4.92,4.94,4.92,4.93,12800,ELMD
2017-03-27,4.9,4.93,4.85,4.91,31900,ELMD
2017-03-24,4.97,4.97,4.88,4.9,12600,ELMD
2017-03-23,4.91,4.95,4.89,4.92,9900,ELMD
2017-03-22,4.85,4.95,4.84,4.92,36900,ELMD
2017-03-21,4.92,4.93,4.78,4.8,39900,ELMD
2017-03-20,4.86,4.9,4.81,4.9,20700,ELMD
2017-03-17,4.81,5.19,4.8,4.91,43000,ELMD
2017-03-16,4.88,4.9,4.8,4.85,31200,ELMD
2017-03-15,4.64,4.95,4.64,4.88,108300,ELMD
2017-03-14,4.53,4.63,4.47,4.58,57900,ELMD
2017-03-13,4.27,4.67,4.25,4.67,100600,ELMD
2017-03-10,4.64,4.7,4.5,4.5,45500,ELMD
2017-03-09,4.55,4.64,4.55,4.61,15600,ELMD
2017-03-08,4.62,4.7,4.51,4.6,28100,ELMD
2017-03-07,4.62,4.72,4.57,4.65,101600,ELMD
2017-03-06,4.73,4.85,4.38,4.4,193600,ELMD
2017-03-03,4.88,4.92,4.78,4.89,38100,ELMD
2017-03-02,5.0,5.11,4.89,5.0,59300,ELMD
2017-03-01,5.0,5.25,4.9,5.0,82800,ELMD
2017-02-28,5.25,5.25,4.75,4.9,105600,ELMD
2017-02-27,4.85,5.26,4.85,5.25,95200,ELMD
2017-02-24,5.04,5.24,4.65,4.79,172800,ELMD
2017-02-23,5.25,5.45,5.1,5.14,95700,ELMD
2017-02-22,5.3,5.4,5.0,5.12,64700,ELMD
2017-02-21,5.19,5.38,5.02,5.16,147700,ELMD
2017-02-17,5.11,5.47,4.95,4.95,138700,ELMD
2017-02-16,5.3,5.3,4.85,5.08,81900,ELMD
2017-02-15,5.0,5.4,4.8,5.18,195300,ELMD
2017-02-14,4.85,5.0,4.56,5.0,95600,ELMD
2017-02-13,4.18,5.0,4.18,4.95,445800,ELMD
2017-02-10,4.16,4.17,4.0,4.06,48900,ELMD
2017-02-09,4.2,4.25,4.15,4.17,21200,ELMD
2017-02-08,4.25,4.4,3.95,4.2,137500,ELMD
2017-02-07,4.25,4.25,4.02,4.19,37000,ELMD
2017-02-06,4.05,4.27,4.05,4.24,41000,ELMD
2017-02-03,4.13,4.16,4.06,4.06,9300,ELMD
2017-02-02,4.01,4.25,4.0,4.15,83200,ELMD
2017-02-01,3.97,4.01,3.97,4.01,8100,ELMD
2017-01-31,3.93,3.96,3.9,3.96,2500,ELMD
2017-01-30,4.0,4.001,3.89,3.9,12000,ELMD
2017-01-27,3.98,4.0,3.92,4.0,9300,ELMD
2017-01-26,3.93,4.01,3.92,3.94,25600,ELMD
2017-01-25,3.8616,4.1,3.855,3.93,28600,ELMD
2017-01-24,3.93,3.9341,3.81,3.91,20100,ELMD
2017-01-23,3.99,4.0499,3.84,3.86,14900,ELMD
2017-01-20,3.83,4.05,3.83,3.97,26900,ELMD
2017-01-19,3.78,3.9,3.78,3.85,14900,ELMD
2017-01-18,3.83,3.8401,3.77,3.81,10800,ELMD
2017-01-17,3.89,3.89,3.72,3.84,29100,ELMD
2017-01-13,3.9448,3.95,3.9,3.9,7200,ELMD
2017-01-12,3.8185,3.91,3.8,3.91,20100,ELMD
2017-01-11,3.85,3.8538,3.78,3.8,16800,ELMD
2017-01-10,3.7366,3.85,3.72,3.85,8000,ELMD
2017-01-09,3.8,3.83,3.74,3.76,25100,ELMD
2017-01-06,3.75,3.91,3.72,3.74,28800,ELMD
2017-01-05,3.8,3.8633,3.71,3.72,29600,ELMD
2017-01-04,3.75,3.88,3.7,3.84,24000,ELMD
2017-01-03,3.88,3.88,3.6766,3.75,34700,ELMD
2016-12-30,3.66,3.88,3.66,3.88,32300,ELMD
2016-12-29,3.65,3.8,3.65,3.67,27200,ELMD
2016-12-28,3.68,3.8,3.65,3.66,30300,ELMD
2016-12-27,3.7101,3.74,3.6,3.69,28600,ELMD
2016-12-23,3.77,3.9,3.7,3.73,54200,ELMD
2016-12-22,3.83,3.8962,3.78,3.78,70300,ELMD
2016-12-21,3.8,3.87,3.7781,3.84,6500,ELMD
2016-12-20,3.68,3.9,3.68,3.79,21800,ELMD
2016-12-19,3.85,3.91,3.75,3.76,27100,ELMD
2016-12-16,4.0,4.02,3.83,3.9,38200,ELMD
2016-12-15,4.04,4.1558,4.0,4.02,16900,ELMD
2016-12-14,4.12,4.15,4.0,4.0,48000,ELMD
2016-12-13,4.13,4.2,4.1142,4.18,7000,ELMD
2016-12-12,4.15,4.2,4.14,4.15,7600,ELMD
2016-12-09,4.14,4.2,4.1123,4.1306,5200,ELMD
2016-12-08,4.16,4.1899,4.08,4.14,32800,ELMD
2016-12-07,3.96,4.16,3.87,4.16,36700,ELMD
2016-12-06,3.88,4.05,3.88,3.96,32200,ELMD
2016-12-05,3.85,3.99,3.738,3.8,58400,ELMD
2016-12-02,3.803,3.95,3.8008,3.85,12400,ELMD
2016-12-01,3.97,3.97,3.65,3.83,84000,ELMD
2016-11-30,4.1,4.1,3.78,3.87,41700,ELMD
2016-11-29,4.0642,4.15,4.06,4.08,18300,ELMD
2016-11-28,4.03,4.1637,4.03,4.04,14900,ELMD
2016-11-25,4.2,4.21,4.05,4.06,7400,ELMD
2016-11-23,4.39,4.39,4.14,4.21,88100,ELMD
2016-11-22,4.51,4.51,4.31,4.38,42400,ELMD
2016-11-21,4.5,4.665,4.45,4.5,86200,ELMD
2016-11-18,4.35,4.74,4.29,4.51,252600,ELMD
2016-11-17,4.0,4.5,3.9751,4.32,190400,ELMD
2016-11-16,3.9,4.0,3.824,3.93,64300,ELMD
2016-11-15,3.72,3.9,3.7,3.83,72200,ELMD
2016-11-14,3.92,3.92,3.7066,3.74,24400,ELMD
2016-11-11,3.69,4.0,3.69,3.91,75100,ELMD
2016-11-10,3.45,4.0,3.4328,3.7,231100,ELMD
2016-11-09,3.82,3.826,3.38,3.43,194700,ELMD
2016-11-08,3.91,3.95,3.82,3.938,35400,ELMD
2016-11-07,3.9,4.0,3.9,3.92,15500,ELMD
2016-11-04,3.88,3.88,3.82,3.85,27300,ELMD
2016-11-03,3.89,3.89,3.85,3.88,18800,ELMD
2016-11-02,3.89,3.94,3.88,3.89,16900,ELMD
2016-11-01,4.07,4.088,3.82,3.855,60900,ELMD
2016-10-31,4.17,4.17,4.07,4.07,40000,ELMD
2016-10-28,4.12,4.23,4.11,4.15,12300,ELMD
2016-10-27,4.25,4.25,4.05,4.14,64400,ELMD
2016-10-26,4.3,4.32,4.25,4.25,15800,ELMD
2016-10-25,4.39,4.45,4.3172,4.32,15100,ELMD
2016-10-24,4.46,4.4668,4.36,4.36,13600,ELMD
2016-10-21,4.5,4.5,4.3504,4.46,24200,ELMD
2016-10-20,4.75,4.75,4.45,4.45,33100,ELMD
2016-10-19,4.6,4.75,4.5389,4.69,30500,ELMD
2016-10-18,4.45,4.62,4.45,4.61,29600,ELMD
2016-10-17,4.38,4.53,4.37,4.4,21200,ELMD
2016-10-14,4.54,4.7,4.49,4.49,26000,ELMD
2016-10-13,4.2,4.61,4.2,4.47,81800,ELMD
2016-10-12,4.49,4.57,4.31,4.35,134000,ELMD
2016-10-11,4.76,4.8,4.4201,4.48,85300,ELMD
2016-10-10,4.71,4.84,4.71,4.76,18500,ELMD
2016-10-07,4.91,4.94,4.7,4.74,42900,ELMD
2016-10-06,5.06,5.1,4.67,4.9,138000,ELMD
2016-10-05,4.79,5.1301,4.7682,5.0,112600,ELMD
2016-10-04,4.64,4.8,4.58,4.7,50900,ELMD
2016-10-03,4.58,4.75,4.58,4.65,29900,ELMD
2016-09-30,4.57,4.79,4.5001,4.59,68700,ELMD
2016-09-29,4.54,4.6,4.46,4.53,42700,ELMD
2016-09-28,4.63,4.69,4.51,4.57,134100,ELMD
2016-09-27,4.69,4.83,4.45,4.66,274300,ELMD
2016-09-26,4.49,4.82,4.44,4.75,391100,ELMD
2016-09-23,4.54,4.59,4.42,4.56,71400,ELMD
2016-09-22,4.57,4.67,4.5,4.5,48400,ELMD
2016-09-21,4.58,4.67,4.48,4.56,116900,ELMD
2016-09-20,4.41,4.61,4.35,4.57,117600,ELMD
2016-09-19,4.73,4.79,4.33,4.43,151400,ELMD
2016-09-16,4.8,4.9,4.7,4.7,163200,ELMD
2016-09-15,4.7,4.96,4.69,4.9,397200,ELMD
2016-09-14,4.51,4.71,4.27,4.71,249500,ELMD
2016-09-13,4.85,4.99,4.43,4.47,333900,ELMD
2016-09-12,4.53,5.01,4.3001,4.92,414600,ELMD
2016-09-09,4.76,4.89,4.45,4.59,175600,ELMD
2016-09-08,4.3,4.93,4.3,4.8,214200,ELMD
2016-09-07,4.48,4.67,4.06,4.3,403000,ELMD
2016-09-06,5.39,5.45,4.8263,4.91,133200,ELMD
2016-09-02,5.41,5.6,5.3,5.39,84500,ELMD
2016-09-01,5.4,5.47,5.09,5.35,63500,ELMD
2016-08-31,5.34,5.64,5.25,5.39,106200,ELMD
2016-08-30,5.83,5.91,5.3507,5.44,141900,ELMD
2016-08-29,5.75,6.26,5.576,5.69,219800,ELMD
2016-08-26,5.6,5.75,5.43,5.69,151100,ELMD
2016-08-25,5.49,5.58,5.43,5.57,115000,ELMD
2016-08-24,5.2,5.5382,5.2,5.45,180800,ELMD
2016-08-23,5.0,5.54,4.9,5.12,529400,ELMD
2016-08-22,4.66,4.9,4.6189,4.8825,116700,ELMD
2016-08-19,4.44,4.87,4.26,4.58,110500,ELMD
2016-08-18,4.13,4.63,4.1,4.44,77800,ELMD
2016-08-17,4.1,4.238,4.06,4.1366,21000,ELMD
2016-08-16,4.28,4.3,4.1605,4.2,15600,ELMD
2016-08-15,4.25,4.37,4.22,4.26,16600,ELMD
2016-08-12,4.21,4.3,4.06,4.23,32000,ELMD
2016-08-11,4.22,4.3,4.0,4.25,88900,ELMD
2016-08-10,4.4,4.4455,4.17,4.1842,120700,ELMD
2016-08-09,4.33,4.45,4.33,4.4,30000,ELMD
2016-08-08,4.28,4.32,4.26,4.3101,15500,ELMD
2016-08-05,4.4,4.44,4.31,4.34,14400,ELMD
2016-08-04,4.31,4.403,4.28,4.34,23300,ELMD
2016-08-03,4.43,4.43,4.16,4.21,14800,ELMD
2016-08-02,4.4,4.4799,4.34,4.38,33700,ELMD
2016-08-01,4.4,4.49,4.3015,4.42,27900,ELMD
2016-07-29,4.4,4.46,4.24,4.45,27400,ELMD
2016-07-28,4.47,4.47,4.349,4.38,14500,ELMD
2016-07-27,4.37,4.47,4.35,4.47,23000,ELMD
2016-07-26,4.28,4.4,4.28,4.39,32000,ELMD
2016-07-25,4.35,4.37,4.1775,4.37,82300,ELMD
2016-07-22,4.17,4.37,4.11,4.36,52300,ELMD
2016-07-21,4.031,4.17,4.02,4.17,34200,ELMD
2016-07-20,4.08,4.11,4.0,4.04,30100,ELMD
2016-07-19,4.03,4.0889,4.0,4.02,26200,ELMD
2016-07-18,4.17,4.17,4.05,4.09,43800,ELMD
2016-07-15,4.18,4.32,4.17,4.17,31500,ELMD
2016-07-14,4.3,4.3,4.1501,4.18,32900,ELMD
2016-07-13,4.23,4.35,4.07,4.33,32300,ELMD
2016-07-12,4.14,4.29,4.01,4.15,40200,ELMD
2016-07-11,4.13,4.49,3.95,4.13,90400,ELMD
2016-07-08,3.9789,4.1,3.94,4.07,75500,ELMD
2016-07-07,3.9,4.04,3.86,3.92,44900,ELMD
2016-07-06,3.77,3.9,3.77,3.85,9500,ELMD
2016-07-05,3.82,3.8592,3.78,3.8,22000,ELMD
2016-07-01,3.85,3.897,3.8,3.82,31700,ELMD
2016-06-30,3.92,3.94,3.85,3.86,45000,ELMD
2016-06-29,4.01,4.0395,3.9193,3.93,38500,ELMD
2016-06-28,3.9,4.01,3.9,4.01,26700,ELMD
2016-06-27,4.16,4.19,3.85,3.89,83800,ELMD
2016-06-24,3.83,4.15,3.7501,4.15,70600,ELMD
2016-06-23,3.95,4.06,3.95,3.98,34300,ELMD
2016-06-22,3.93,4.05,3.9,3.95,32100,ELMD
2016-06-21,3.94,4.0489,3.84,3.9,34800,ELMD
2016-06-20,4.12,4.129,3.82,3.91,92800,ELMD
2016-06-17,4.09,4.09,4.0,4.03,19500,ELMD
2016-06-16,4.07,4.1499,4.0,4.09,17900,ELMD
2016-06-15,4.24,4.3,4.08,4.13,51000,ELMD
2016-06-14,4.35,4.42,4.21,4.23,44700,ELMD
2016-06-13,4.44,4.5,4.2,4.42,29900,ELMD
2016-06-10,4.65,4.65,4.44,4.52,64300,ELMD
2016-06-09,4.65,4.69,4.6,4.65,12800,ELMD
2016-06-08,4.7,4.7,4.63,4.67,29100,ELMD
2016-06-07,4.77,4.77,4.56,4.7,55500,ELMD
2016-06-06,4.6,4.75,4.47,4.75,104300,ELMD
2016-06-03,4.54,4.72,4.43,4.47,79600,ELMD
2016-06-02,4.3,4.54,4.3,4.41,52800,ELMD
2016-06-01,4.21,4.29,4.21,4.29,26000,ELMD
2016-05-31,4.14,4.29,4.14,4.21,55700,ELMD
2016-05-27,4.12,4.24,4.08,4.18,83000,ELMD
2016-05-26,4.21,4.21,4.02,4.02,40100,ELMD
2016-05-25,4.22,4.22,4.1101,4.14,52700,ELMD
2016-05-24,4.1,4.22,4.07,4.19,40700,ELMD
2016-05-23,4.05,4.19,4.03,4.07,69500,ELMD
2016-05-20,4.16,4.169,4.07,4.1,57100,ELMD
2016-05-19,4.03,4.15,3.9501,4.13,63600,ELMD
2016-05-18,4.0,4.1399,3.95,4.0,63800,ELMD
2016-05-17,3.75,4.1192,3.75,3.93,105900,ELMD
2016-05-16,3.7,3.79,3.66,3.75,59900,ELMD
2016-05-13,3.76,3.92,3.69,3.75,114300,ELMD
2016-05-12,4.05,4.0704,3.72,3.85,170900,ELMD
2016-05-11,4.4,4.4,3.75,3.99,364800,ELMD
2016-05-10,4.46,4.63,4.3701,4.63,75600,ELMD
2016-05-09,4.75,4.75,4.0701,4.61,176900,ELMD
2016-05-06,4.85,4.95,4.68,4.71,90500,ELMD
2016-05-05,4.7,4.84,4.63,4.83,72500,ELMD
2016-05-04,4.93,4.93,4.62,4.65,78200,ELMD
2016-05-03,4.82,4.93,4.74,4.8901,52100,ELMD
2016-05-02,4.56,4.84,4.56,4.77,78400,ELMD
2016-04-29,4.48,4.67,4.34,4.59,109500,ELMD
2016-04-28,4.92,4.92,4.5075,4.58,119000,ELMD
2016-04-27,4.84,4.98,4.84,4.88,50700,ELMD
2016-04-26,4.77,4.94,4.77,4.84,51200,ELMD
2016-04-25,4.88,4.905,4.76,4.87,53100,ELMD
2016-04-22,4.94,4.98,4.77,4.77,88100,ELMD
2016-04-21,4.95,4.9599,4.77,4.84,67200,ELMD
2016-04-20,4.95,4.99,4.8515,4.99,103400,ELMD
2016-04-19,4.95,4.99,4.81,4.95,72500,ELMD
2016-04-18,4.5,4.95,4.5,4.87,147300,ELMD
